Date,Close,High,Low,Open,Volume,Daily Return
2018-08-06,234.86244201660156,235.03297124549195,233.56981676448567,233.89295938038782,1843000,0.37598086536898556
2018-08-07,235.51768493652344,235.88572669096402,235.25735737474832,235.3650989616642,2619200,0.2789900821501101
2018-08-08,235.3920440673828,235.7870143977721,234.9970737369935,235.3920440673828,1560400,-0.05334668144962862
2018-08-09,235.09584045410156,235.8498673713867,234.9701829983491,235.4818255318326,1084400,-0.12583416506484202
2018-08-10,233.4979705810547,234.25199735283215,232.87858655526404,233.71339897463355,2395500,-0.679667436888931
2018-08-13,232.61831665039062,234.35078412746816,232.40286083452116,233.75832857377353,3684700,-0.37672872636753674
2018-08-14,234.11732482910156,234.35072382195992,232.98627111817012,233.33636960745764,1531800,0.6444067691212085
2018-08-15,232.39390563964844,232.9863338060386,231.047423200251,232.87861959396767,2587800,-0.7361348378259303
2018-08-16,234.27896118164062,235.08687256772606,233.70447624750264,233.71343416908306,1693100,0.8111467195336619
2018-08-17,235.0598907470703,235.52668881107334,233.70445052354887,234.0275931270101,2278800,0.3333332030716285
2018-08-20,235.5805206298828,235.8498061038683,235.09577938245928,235.5446067686015,1245500,0.22148818378067148
2018-08-21,236.0922088623047,236.95394984060547,235.95753872054524,236.0922088623047,1937900,0.2172031163925503
2018-08-22,236.0203857421875,236.48718380166352,235.5356718416964,235.76008555667454,1708100,-0.030421639266831058
2018-08-23,235.67930603027344,236.64878875763856,235.37410662180847,235.79600556173926,2308100,-0.14451281860314857
2018-08-24,237.16041564941406,237.24120129632897,236.18194778352535,236.22684696131222,2328900,0.6284427954613703
2018-08-27,238.94679260253906,239.09042069343295,238.1119800063346,238.21969422594069,2371000,0.7532357152576941
2018-08-28,239.08139038085938,239.52123249288974,238.67746213335764,239.4584174727798,3026900,0.05632960244175145
2018-08-29,240.39199829101562,240.61641204124783,239.08142966005153,239.3058434102837,2116100,0.5481848286344793
2018-08-30,239.4135284423828,240.31118333388585,238.8839153437064,239.9521268561353,2625500,-0.40703095593401795
2018-08-31,239.42254638671875,239.8713738936379,238.62362027515928,239.07244778207843,3172400,0.0037666811874004225
2018-09-04,239.09036254882812,239.36863334655666,238.1119220996776,239.09036254882812,3623300,-0.13874375780552617
2018-09-05,238.41722106933594,238.8929772185314,237.44773813503366,238.69549198334107,4595500,-0.28154270724931596
2018-09-06,237.71697998046875,238.76722088500358,236.71161086375878,238.49793536954692,1687900,-0.2937040729383944
2018-09-07,237.14247131347656,238.11195397244785,236.48720075109753,236.64877206284132,2634100,-0.24167758947610807
2018-09-10,237.59130859375,238.39023465858824,237.43872259110466,238.12990704940714,2832700,0.18926904058451655
2018-09-11,238.48895263671875,238.82108057412964,236.69364279622386,237.0078274971613,3420400,0.37781013467272917
2018-09-12,238.51588439941406,239.00961104874912,237.7259436758816,238.42611342733,3019800,0.011292666766138382
2018-09-13,239.8712921142578,240.050834013517,239.1980510834073,239.47632185128572,2087500,0.5682672742139072
2018-09-14,239.99696350097656,240.2303625047525,239.19806500953086,240.09571976959302,1861000,0.052391174288124454
2018-09-17,238.64158630371094,239.90728313611498,238.40818723845362,239.87136926586237,2515300,-0.5647476440926336
2018-09-18,239.94313049316406,240.49969951144215,238.85697579484702,238.86596110950939,1823600,0.5453970574083922
2018-09-19,240.21249389648438,240.59847898860235,239.88036591516158,239.9880801367519,2077500,0.11226135241575452
2018-09-20,242.1424102783203,242.45659497347285,241.28066924114069,241.37044021036334,3349700,0.803420484309858
2018-09-21,241.97186279296875,242.968274018738,241.8013061632808,242.86053241504982,1352500,-0.07043271980134991
2018-09-24,241.16397094726562,241.5320127469731,240.58945865672115,241.40632791057132,2070900,-0.3338784255235372
2018-09-25,240.86766052246094,241.62171453646621,240.70608925985093,241.55887213625812,2360400,-0.12286678795377926
2018-09-26,240.1616668701172,242.145441767016,239.8100139445038,241.04535341837786,2568400,-0.2931043755780238
2018-09-27,240.82896423339844,241.87495230625302,240.39616056051804,240.648638542377,3077500,0.2778534026590229
2018-09-28,240.80184936523438,241.34288132914148,240.2427930924743,240.305919450503,1774300,-0.011258973043537512
2018-10-01,241.69467163085938,242.72260806343962,241.108564869314,242.07337491516319,1968800,0.3707705185730603
2018-10-02,241.6675262451172,242.26265868988736,241.25271945395497,241.6314501071834,3034100,-0.01123127190145734
2018-10-03,241.87493896484375,242.98405335149525,241.4060591724072,242.5782724125159,2505800,0.08582564771908441
2018-10-04,239.89125061035156,241.35201832258514,238.38538082818442,241.27086761835454,5004400,-0.8201297591977963
2018-10-05,238.53857421875,240.54937161940464,237.1679562401562,240.02639148201354,2564700,-0.5638706656286852
2018-10-08,238.47549438476562,238.81814894626243,236.59092181456745,237.84428571695216,3219600,-0.0264442906942719
2018-10-09,238.1688995361328,239.3591645040538,237.64589181475893,238.14184931040882,2078000,-0.12856450908039774
2018-10-10,230.47732543945312,237.7090373869728,230.2699220134566,237.7090373869728,5803900,-3.2294619959449378
2018-10-11,225.62608337402344,231.09947467741137,224.03005136378297,229.76493275203904,9037000,-2.1048673903950377
2018-10-12,228.6738739013672,229.61164711843222,225.6982253857131,229.38621940904957,7116700,1.350814800207023
2018-10-15,227.42056274414062,229.53957557521207,227.2672597490962,228.30423577023367,3306200,-0.548077983655948
2018-10-16,232.2626953125,232.7316026198982,228.764066168782,229.16082118979534,3308500,2.129153366754699
2018-10-17,232.34385681152344,232.94798769688612,229.99940299717323,232.41598157468894,2845800,0.0349438375862432
2018-10-18,229.0796661376953,232.05531497953393,227.85333871386558,231.51428291410255,3046800,-1.40489648343749
2018-10-19,228.89938354492188,231.397113552449,228.2681747254979,229.63877954167458,2684200,-0.07869864480467559
2018-10-22,227.9525604248047,229.81008302085525,227.3844780498696,229.5305547916075,2102000,-0.41364162080906874
2018-10-23,226.58192443847656,227.75415141505295,222.578325653963,224.52602459113453,5206500,-0.6012812419276425
2018-10-24,219.819091796875,226.8253896514275,219.34118609951727,226.50077316274897,4065700,-2.984718511135187
2018-10-25,223.75958251953125,225.23838803146327,220.6216320447522,221.55941920393923,4443800,1.7926062247120456
2018-10-26,219.80104064941406,222.7045508034688,217.3483859384235,220.32403461445048,5278700,-1.76910495878837
2018-10-29,218.6649169921875,223.93993183354434,215.3195631359886,222.7496667119799,5126200,-0.5168872967433735
2018-10-30,222.01023864746094,222.16352784378932,218.0336904213001,218.4935580102853,3619100,1.5298849496707234
2018-10-31,224.33668518066406,226.40161118197764,223.86780534302787,224.27357256210553,4073400,1.0479005596212065
2018-11-01,226.66307067871094,226.81635988478718,224.0391023453841,225.09410247592066,2870700,1.0370062730370444
2018-11-02,225.25640869140625,228.0426922058584,223.39888634843817,227.62791287671914,3184500,-0.6205960164100133
2018-11-05,226.53684997558594,227.04180593257854,224.87770504289082,225.7163034249819,1912100,0.5684372274326055
2018-11-06,227.97055053710938,228.11481382058327,226.4376310389317,226.4917314901114,2255200,0.6328774156072026
2018-11-07,232.7856903076172,232.929967354439,229.62067622841488,229.99940691607625,3090800,2.1121762259042276
2018-11-08,232.3889617919922,233.03819481766206,231.42412441030956,232.18155835391843,2466900,-0.17042650478246157
2018-11-09,230.24285888671875,231.4150995725426,228.86324230455062,231.2888468373479,3078700,-0.9234960596770425
2018-11-12,225.79747009277344,229.90025817222894,225.38267695073486,229.65679233322763,2710200,-1.9307390532934954
2018-11-13,225.41873168945312,228.1418889286197,224.77851084296287,226.29339243629687,3097000,-0.1677336788426853
2018-11-14,223.87681579589844,227.53776041498182,222.416048314732,227.19511957608978,3619900,-0.6840229656153385
2018-11-15,226.19419860839844,226.6811164702235,221.30691312343328,222.7406439990092,3911900,1.035115138770193
2018-11-16,226.7712860107422,227.65495886677982,224.76046073680715,225.2203421154012,2342800,0.2551291792159738
2018-11-19,223.0111541748047,226.51880914785156,222.1364934705601,226.27534334383066,2973700,-1.6581163788784936
2018-11-20,218.90835571289062,221.20772122468864,218.0607452783519,219.87317920651373,5000900,-1.8397279172404635
2018-11-21,219.6387481689453,221.3159310352729,219.58464771503424,220.23388068000082,2425500,0.33365215945098115
2018-11-23,218.2230682373047,219.43137140138228,217.97059026487477,218.03371663749104,830900,-0.6445492625698712
2018-11-26,221.64056396484375,221.67662635045494,219.88223028717036,220.22487110703892,2498500,1.5660561255709027
2018-11-27,222.33485412597656,222.36190435114915,220.1256515040985,220.67569568096766,2849700,0.31325049382338044
2018-11-28,227.52871704101562,227.52871704101562,222.4971684796343,223.37182916870515,3723300,2.3360542976748944
2018-11-29,227.05982971191406,228.35829566759702,225.75235160007279,226.81636390546925,3279400,-0.20607830747669809
2018-11-30,228.56570434570312,228.98049746678169,226.6450692389105,226.90655937942526,2992800,0.6632060966925257
2018-12-03,231.38800048828125,232.4069381185444,229.99035972342588,232.32578744684605,3943500,1.2347854857128748
2018-12-04,224.2104034423828,231.08143590323562,223.67839732858795,230.70273274604094,3837400,-3.10197461871492
2018-12-06,223.6424102783203,223.705522906106,217.4296208106434,220.39624453306678,7712700,-0.2533304232729128
2018-12-07,218.44847106933594,224.74242286733914,217.6459489429852,223.29066781191634,3928400,-2.3224303487520914
2018-12-10,218.70999145507812,219.67481500709923,214.2645493619966,218.21404768580697,5983700,0.11971719667434044
2018-12-11,218.77310180664062,221.9290900670204,217.48366177887073,221.77580085974114,4543200,0.02885572403099612
2018-12-12,219.98138427734375,222.8668562357997,219.88219553381796,221.64052893357896,4117000,0.5522993735176174
2018-12-13,219.9092559814453,221.60446309639715,218.84522997788568,220.79292880001717,2610800,-0.0327883634951176
2018-12-14,215.8515625,218.78212296376316,215.30151829336378,217.89843636358262,5088500,-1.8451672092363758
2018-12-17,211.4446258544922,215.96852871365326,210.03940430771002,214.9168777904543,6127200,-2.041651491639218
2018-12-18,211.36302185058594,213.66576122539385,209.85807464622366,213.04928482852648,4691400,-0.03859355780572171
2018-12-19,207.9905242919922,214.86249956685177,206.50371261204293,211.42651884617632,8215600,-1.5955948817659271
2018-12-20,204.57264709472656,208.4256662556818,202.65973585206495,207.0204585696688,12141900,-1.643285052961052
2018-12-21,200.50205993652344,208.0267826793364,199.96717352332365,205.56084924313492,11811600,-1.9898003061563974
2018-12-24,194.9809112548828,200.17568388888338,194.9809112548828,199.21469777801673,8493500,-2.7536618244164424
2018-12-26,204.84463500976562,204.98063222629645,194.76332776543566,196.62184572329352,11598000,5.058815086769575
2018-12-27,206.7484588623047,206.81191315507613,199.08775365265052,202.13390554333444,9578400,0.9293989332199493
2018-12-28,206.48556518554688,209.48639888704304,205.36139899945312,207.8998615328552,7436100,-0.12715629330659617
2018-12-31,208.3440704345703,208.4891285895786,206.204511065473,207.89077407529976,6683900,0.9000654584999213
2019-01-02,208.5072479248047,209.28691815479382,204.9080740084776,205.05311831857563,4891300,0.07832115878989576
2019-01-03,203.53004455566406,207.0838859898893,203.04955157052046,206.79378354296563,3329600,-2.3870649191703786
2019-01-04,210.2479248046875,210.89159790072492,205.93253452626365,206.28610514009603,5100100,3.3006823457880863
2019-01-07,211.8253631591797,213.25778117928718,209.7130144978532,210.59239662500525,3706000,0.7502753503786375
2019-01-08,213.88340759277344,214.3729755336582,211.62598616205068,214.0012691032662,3546600,0.9715760204065838
2019-01-09,214.87152099609375,215.71465936186337,213.4663134423213,214.59955426536757,4565000,0.4619869369210994
2019-01-10,215.76910400390625,215.92322313245933,212.91334198431716,213.6386052166824,2813500,0.4177300945474416
2019-01-11,215.66934204101562,215.7690677937564,214.17346958341133,214.72649169706335,2551000,-0.04623551798631498
2019-01-14,214.48171997070312,215.21605790372638,213.67485295579377,214.0465593128945,2653400,-0.5506680082914328
2019-01-15,216.99293518066406,217.21050854203347,214.83524045705315,214.83524045705315,5103700,1.1708294815539366
2019-01-16,217.47348022460938,218.2803472444728,217.14710627087203,217.32842205994655,4066700,0.22145653891691985
2019-01-17,219.09625244140625,219.89405843062787,216.63031923245453,216.67565163338875,3059000,0.7461931519745946
2019-01-18,222.04266357421875,222.45062748788433,220.08442018841734,220.80969705354812,4943300,1.3448021588595926
2019-01-22,219.08721923828125,220.82787575322928,217.55507519382738,220.65562090797,5786300,-1.3310254382485454
2019-01-23,219.41358947753906,220.61028475910655,217.20150087101132,220.01193020156876,3076400,0.14896817824086028
2019-01-24,219.6311798095703,220.1388834279108,218.4072877568895,219.30480582882026,2197100,0.09916903166726776
2019-01-25,221.4987335205078,222.21493566164443,220.9094399696168,221.308342968126,3677500,0.8503135632002445
2019-01-28,219.78526306152344,219.83967024402574,218.15340725763267,219.4770248615447,2407800,-0.773580251114947
2019-01-29,219.51329040527344,220.41080830654272,218.73362014581846,219.89405767149472,2436900,-0.12374471903234818
2019-01-30,222.9855194091797,223.7289181391771,220.19321257338615,220.90035368654435,6028400,1.581785320376583
2019-01-31,224.84402465820312,225.31545668130394,222.73166225040154,222.89485611103478,5308100,0.8334645469121549
2019-02-01,225.03443908691406,226.00448607380986,224.3454336211422,225.1160291091423,3718500,0.0846873422588823
2019-02-04,226.63914489746094,226.6663415754817,224.46331382123768,225.10700081258307,2541700,0.7130934345240814
2019-02-05,227.6454315185547,227.85394396527073,226.57564494375933,227.0470770191017,3613300,0.4440038906557975
2019-02-06,227.36436462402344,227.75420665697618,226.60283011800706,227.32810700476335,2052200,-0.12346696028834314
2019-02-07,225.13417053222656,226.26741142575636,223.58389090313472,225.77784361298757,3907800,-0.9808899013197592
2019-02-08,225.42428588867188,225.4786930748161,223.2031363771346,223.9374743047421,2512600,0.12886331548846996
2019-02-11,225.54212951660156,226.20393831045578,225.03443982085003,225.99542586402356,2986600,0.05227636741318431
2019-02-12,228.46136474609375,228.78773867764275,226.95641751542303,226.99268897087683,5980500,1.2943192634337963
2019-02-13,229.1503448486328,229.96628650387862,228.8149100071293,229.20475202578692,3569100,0.3015740115641874
2019-02-14,228.64266967773438,229.6943204998994,227.4006421407416,228.1440409401987,3247800,-0.22154676277436058
2019-02-15,231.1630401611328,231.18117589144802,230.10232819059314,230.30177972353314,2806600,1.1023185160280224
2019-02-19,231.56192016601562,232.1693356527469,230.41054349207337,230.41054349207337,2509300,0.17255353823204533
2019-02-20,232.09681701660156,232.43225190482926,231.0814237375352,231.55285583733362,2156300,0.23099516975952916
2019-02-21,231.253662109375,231.76135179601255,230.31079797689972,231.48031027901723,2020000,-0.3632772383803329
2019-02-22,232.64076232910156,232.82209195372675,231.58912520721935,231.8067124566647,2119400,0.599817623242882
2019-02-25,232.98529052734375,234.45396653564504,232.88557859278876,233.98254820798613,2941300,0.14809451052038014
2019-02-26,232.81300354003906,233.57456578525864,232.45944675984356,232.58635535603707,4629600,-0.07394758137508894
2019-02-27,232.6951446533203,233.01242994312602,231.2717875710614,232.14210875709372,2136400,-0.050623841850172546
2019-02-28,232.15121459960938,232.88555252155183,231.95176308580923,232.4685275988844,2207000,-0.23375221452140993
2019-03-01,233.74681091308594,234.0913206059642,232.386921704577,233.7286890170985,2867000,0.6873090525192804
2019-03-04,232.84927368164062,234.89818210689575,230.71878906415444,234.6896558186659,3384200,-0.3839783858180845
2019-03-05,232.5772705078125,233.14842826555252,232.0514451462194,232.98522057261957,2475900,-0.11681512659559301
2019-03-06,231.09046936035156,232.6498098817722,230.81850262226024,232.6498098817722,2514900,-0.6392719048661233
2019-03-07,229.23202514648438,230.8185627550384,228.41608321912193,230.70976219795068,6441200,-0.8042063435204749
2019-03-08,228.76959228515625,228.86931803274462,226.95640693519036,227.44597472644472,4522300,-0.20173135103291884
2019-03-11,232.10585021972656,232.1965150220066,229.38608598691198,229.4042078805627,1884200,1.458348507441376
2019-03-12,232.93089294433594,233.41138604533725,232.42320316467487,232.55918655797373,2271900,0.35545968523771343
2019-03-13,234.5173797607422,235.34238239122413,233.61986189183864,233.7558452557616,1974300,0.6810976407433333
2019-03-14,234.435791015625,234.91628401543704,233.93717612286213,234.51738103442187,1557500,-0.03479006340614266
2019-03-15,235.57814025878906,236.2308881694038,234.6896693710863,234.82565275516933,3151200,0.48727595654876055
2019-03-18,236.4212188720703,236.61159557271716,235.50555148584624,235.7140777455142,1830000,0.3578764194144268
2019-03-19,236.49371337890625,238.06212841117593,235.60527040908417,237.3549873465994,4061800,0.03066328275516117
2019-03-20,235.65061950683594,237.31874665311364,234.66243684411222,236.2036554069727,3415200,-0.3564973715472597
2019-03-21,238.34471130371094,238.73673396003596,234.9258508346393,234.9258508346393,2968300,1.1432568276345423
2019-03-22,233.81358337402344,237.5971167759081,233.73153406047024,237.10482089458893,4317400,-1.9010818007678454
2019-03-25,233.60386657714844,234.56113620903943,232.43688294623465,233.47621578742815,2893600,-0.08969401770790864
2019-03-26,235.29051208496094,236.23868379853502,234.059744635163,235.2267145046556,3177600,0.7220109549237685
2019-03-27,234.19647216796875,235.88311532701968,232.69216542604784,235.35431606800182,2714300,-0.4649740898167387
2019-03-28,235.10818481445312,235.418158136663,233.64033968746034,234.71616218543085,1716700,0.38929392831779097
2019-03-29,236.62158203125,236.78568062990604,235.38166103275793,236.43923170646335,2831100,0.6437024801970503
2019-04-01,239.3475799560547,239.5755039848028,238.1259105006957,238.372058435551,3303900,1.1520495727412872
2019-04-02,239.4295654296875,239.63926549641707,238.6910939992594,239.47516691693306,1512600,0.03425372993028919
2019-04-03,239.87635803222656,240.91570498671476,239.2290615632211,240.56925600188535,1933900,0.18660711417874953
2019-04-04,240.45069885253906,240.65127308938298,239.47520525870024,240.113375777564,1738500,0.23943202449128176
2019-04-05,241.6085662841797,241.65413995515752,240.79714348784427,241.0706689819731,1505000,0.48154047260668964
2019-04-08,241.81826782226562,241.88209322756174,240.6057242354258,241.2074470080236,1720100,0.08679391683459325
2019-04-09,240.53274536132812,241.18006955888706,240.04044954977445,240.88832015909324,2016900,-0.5316068436493571
2019-04-10,241.36241149902344,241.45358667164388,240.55101645504118,240.91568932276658,2990600,0.3449285611607733
2019-04-11,241.31683349609375,241.81825520237865,240.7698102929383,241.81825520237865,1567700,-0.018883637533539943
2019-04-12,242.94879150390625,243.21316334570065,242.17384423917252,242.81201482802103,1903400,0.676271930212824
2019-04-15,242.78460693359375,243.0946080234775,242.02791157893859,243.0307826330455,1584500,-0.06757990821694149
2019-04-16,242.95790100097656,243.6416731216122,242.3835279680012,243.60522530756464,2447700,0.07137769958793783
2019-04-17,242.3652801513672,243.9789721806816,241.9641316543473,243.96074827545564,1872400,-0.2439191510824723
2019-04-18,242.82110595703125,243.05815581704775,241.67236010957103,242.91228112032633,2788900,0.18807388805004432
2019-04-22,243.0581817626953,243.15845497709626,242.0279607352707,242.1100100441687,1126500,0.09763393702111323
2019-04-23,245.1551055908203,245.41950528240204,243.15848866276718,243.38641271553342,2618300,0.8627250532846853
2019-04-24,244.6718292236328,245.4376504565285,244.54420626285923,245.14592890786687,1393400,-0.1971308596746546
2019-04-25,244.5806121826172,245.13676106555437,243.40454468140376,244.58973804352084,1237400,-0.03728138270150394
2019-04-26,245.70213317871094,245.7386088181643,243.84226508524117,244.5898626688505,2172600,0.4585486094279556
2019-04-29,246.0120391845703,246.5317125691104,245.6655902615436,245.75676542382746,1892500,0.12613077544343376
2019-04-30,246.1670684814453,246.4405661774731,244.4348236640812,245.7567941146472,2024600,0.06301695534449703
2019-05-01,244.3710479736328,246.95113587980057,244.3345723366429,246.7779113825472,2669400,-0.7295941406345596
2019-05-02,243.88780212402344,245.0638699136093,242.44730688536674,244.22512518721103,3009000,-0.19775086026619926
2019-05-03,246.2034912109375,246.4496669350403,244.97272388143793,245.17329811234404,1969000,0.9494895057262642
2019-05-06,245.22799682617188,245.5744179304392,241.88206030877691,242.19203360591308,3966900,-0.3962146840273073
2019-05-07,241.2530059814453,243.49577048971102,239.3019908886751,242.94877511410155,4752500,-1.6209368001094182
2019-05-08,240.77886962890625,242.34698753920617,240.20449681543184,240.81534525177318,2662500,-0.19653075434654665
2019-05-09,240.04043579101562,240.54185743718278,237.2232986286939,238.80964068717054,3094800,-0.3066854824215759
2019-05-10,241.16183471679688,241.94590780579432,236.37543034341041,239.20169372843745,3131900,0.46717084231491235
2019-05-13,235.2449493408203,237.35096515766188,234.36972885372248,236.46661880605794,5548200,-2.4534916077931346
2019-05-14,237.28713989257812,238.70028557673717,235.98342111428425,236.12016996816863,4702600,0.8681123898643728
2019-05-15,238.691162109375,239.2746609888186,235.58227496031205,235.7919750868792,2444100,0.5916975599404628
2019-05-16,240.87924194335938,242.14651299908977,239.27467557260707,239.2928994801662,3221500,0.9166991415382686
2019-05-17,239.42051696777344,241.61770806811947,238.73674484278953,238.76412243763752,2719500,-0.6055835130571174
2019-05-20,237.78855895996094,238.96462677530604,237.0591854615159,237.8614823984284,2762600,-0.6816283034056569
2019-05-21,239.80343627929688,240.24106044577033,239.09231439800155,239.32023843460593,2760500,0.8473398922759889
2019-05-22,239.14703369140625,240.0405060048777,238.7458851280322,238.97380918346016,3421500,-0.2737252635221288
2019-05-23,236.3480987548828,237.1321719041938,234.92585500035037,237.1139201748035,3813200,-1.1703824602462665
2019-05-24,236.75836181640625,237.94355561420772,236.1839888232654,237.58800860397002,1833100,0.17358424446176635
2019-05-28,234.6341094970703,237.91622122523404,234.5703119114078,237.00452506867515,2565900,-0.8972237783023584
2019-05-29,233.02037048339844,233.8682410611299,231.6619523864252,233.51269409936478,4593500,-0.6877682946997199
2019-05-30,233.6676788330078,234.46997578237253,232.6101220222911,233.64945492879662,2977200,0.27779045594449325
2019-05-31,230.54058837890625,232.01754552079447,230.449427115724,231.23348631825925,3698600,-1.33826401225835
2019-06-03,229.8568115234375,231.53434288536837,228.62603016073578,230.50412186204784,3825600,-0.2965971676731072
2019-06-04,234.9167022705078,234.99875156538866,231.59811573398366,232.00837611976382,3536300,2.201322951247131
2019-06-05,236.9042510986328,236.93160087033291,234.68883612264935,236.34810197705275,2646500,0.8460653537679663
2019-06-06,238.4449920654297,239.1014143325727,236.59425020182246,237.19597293193317,2277500,0.6503644234545192
2019-06-07,240.82452392578125,241.86387085488232,239.27465721934652,239.42962997861125,1877400,0.9979374444981426
2019-06-10,241.955078125,243.51407090268455,241.87300097949344,242.2924012816514,2845900,0.4694514415679585
2019-06-11,241.90943908691406,244.0154548455785,241.3168421882987,243.650781971258,1894500,-0.01886260806741591
2019-06-12,241.45355224609375,242.23762523153167,241.01592817356428,241.7088259993812,1711900,-0.1884535148942712
2019-06-13,242.52938842773438,242.83936176545993,241.699741631429,242.34706589994374,1813700,0.44556651647191803
2019-06-14,242.16473388671875,242.7755825668275,241.51743739194626,242.2467832038511,1203300,-0.15035478519926926
2019-06-17,242.3834991455078,243.02169751131467,242.1647009962051,242.4564504104457,1782500,0.09033737294357191
2019-06-18,244.79954528808594,245.847990309518,243.6963729000122,244.01547212116776,2340700,0.9967865597681369
2019-06-19,245.44679260253906,245.90264059208224,244.1157242634439,245.0091685163864,1684500,0.26439890388334497
2019-06-20,247.73513793945312,248.15451026480324,245.9117461319732,247.92658628886824,3288100,0.9323182888845816
2019-06-21,247.44342041015625,248.70156537083705,247.22462226838726,247.55281948104076,2226000,-0.11775379614020753
2019-06-24,247.1243438720703,247.90841698981245,246.9784691566123,247.60754169456874,3518400,-0.12894929174396275
2019-06-25,244.68099975585938,247.18816398973152,244.58069871867113,247.16081422009043,2287100,-0.9887104110940181
2019-06-26,244.44390869140625,245.99380290398892,244.3527335337099,245.5197032130686,2988700,-0.09689802832655303
2019-06-27,245.30174255371094,245.77827785749437,244.84352584984407,245.1367632851495,2054600,0.3509328037245796
2019-06-28,246.65805053710938,247.0246183133343,245.7691089969165,246.2456722766046,2883300,0.5529141249787317
2019-07-01,248.75665283203125,249.86552927475663,247.7119054640157,249.6914047134207,4497900,0.8508144333225998
2019-07-02,249.4806365966797,249.49895519365484,248.00516450413318,248.78413836909323,3040700,0.29104096570125026
2019-07-03,251.39596557617188,251.44177604987001,249.966332001995,250.1037913904116,2335800,0.76772650800494
2019-07-05,251.07533264160156,251.33193294943808,249.14164306295032,250.3147050043013,3362500,-0.1275410024323409
2019-07-08,249.8197784423828,250.24133002279387,249.2974046336574,249.99390304529126,3131800,-0.5000707102561064
2019-07-09,250.13131713867188,250.38791735423675,248.6650182065899,248.72000196940198,2532900,0.12470537690469907
2019-07-10,251.29519653320312,252.19331133969575,250.60787147841648,251.12107194860425,2853200,0.4653073464951252
2019-07-11,251.7992401123047,252.11996941593256,250.96528239475322,251.9000343580559,2249400,0.2005782784769483
2019-07-12,253.0364227294922,253.10975306611695,252.07417880809197,252.37661750384336,2932300,0.49133691453386863
2019-07-15,253.10057067871094,253.43964656324985,252.66984586035198,253.42132796341704,1466200,0.025351270985729535
2019-07-16,252.27574157714844,253.18300153660275,252.00996810628857,253.04554214385558,1564000,-0.3258898624173945
2019-07-17,250.57125854492188,252.38577896619375,250.57125854492188,252.27581142155069,1758100,-0.675642858711134
2019-07-18,251.48768615722656,251.82676206772118,249.7006296965877,250.10386266240027,3461100,0.365735327198502
2019-07-19,250.14047241210938,252.51403122702598,249.91136409444573,252.49568466252558,2319400,-0.5356976978486805
2019-07-22,250.74534606933594,251.20356280025524,249.99389188579894,250.47960050188018,1304100,0.2418135903373697
2019-07-23,252.4682159423828,252.47738922547452,251.00194494869137,251.75339904439397,1753000,0.687099441746164
2019-07-24,253.63211059570312,253.6596024783447,251.71676819213334,251.81756243937676,1669900,0.46100640786637115
2019-07-25,252.3949432373047,253.31137669971065,251.72593674150963,253.31137669971065,1874200,-0.4877802560143918
2019-07-26,254.20028686523438,254.3560648728891,253.0272532970005,253.11890222538193,1796900,0.7152851815387828
2019-07-29,253.7420654296875,254.09945988614507,253.17388123864035,254.06282268934098,2925900,-0.18025999938773296
2019-07-30,253.12802124023438,253.44877847257845,252.05580999482436,252.43155098501902,1751100,-0.2419954249262113
2019-07-31,250.25965881347656,253.49466809118886,248.41764641574537,253.2930795610149,4910000,-1.133166692768306
2019-08-01,248.16102600097656,253.19223677798655,247.38205196168687,250.44293638096167,6921000,-0.8385821440219265
2019-08-02,246.3464813232422,247.510341773667,244.82519839158633,247.33624514255095,5310400,-0.7311964763263124
2019-08-05,239.07919311523438,242.56162947826192,237.08137465399577,242.460835210346,7354000,-2.9500272011078854
2019-08-06,242.15834045410156,242.36913019370922,239.24408910122966,240.5912472499839,4366800,1.2879194122857207
2019-08-07,242.3233184814453,243.06562725685103,237.34706414052465,239.33573681375105,4261200,0.0681281623562402
2019-08-08,247.05213928222656,247.06131256709395,243.22145383014103,243.77131954287705,3618800,1.951450991351189
2019-08-09,245.32928466796875,246.78641072852986,243.77133636890312,246.2640368670078,2616300,-0.6973647826986284
2019-08-12,242.45164489746094,244.4953016738597,241.54438468060414,243.99124646768183,2104500,-1.1729703506054845
2019-08-13,246.20904541015625,247.52871198372196,241.85598596789887,242.14007813621745,3402300,1.549752534895954
2019-08-14,238.79507446289062,242.9923274230227,238.79507446289062,242.45163503526018,4354800,-3.011250433514656
2019-08-15,239.5465545654297,240.35299251441296,237.66784919962592,239.75731636128674,2775200,0.314696651189017
2019-08-16,243.0564422607422,243.47799375017377,241.04027780289556,241.08611624853864,2432700,1.4652215314388206
2019-08-19,246.0440673828125,246.6489168273442,245.27426662631672,245.93407187417316,1430800,1.229189851658119
2019-08-20,244.13780212402344,246.05314418134398,244.03700789500127,245.58578226092516,1865000,-0.7747657885297299
2019-08-21,246.11734008789062,246.45641595516614,245.53083728249345,246.13565868679078,2007400,0.8108281252001914
2019-08-22,246.02565002441406,247.3544893566536,244.41274660374677,246.77713196357467,1883700,-0.03725461336605562
2019-08-23,239.71151733398438,246.37397881149082,238.57512077607217,244.86186912978778,4184200,-2.566453005937841
2019-08-26,242.36915588378906,242.36915588378906,240.35299110483092,241.76430645010163,2260000,1.1086820438843903
2019-08-27,241.416015625,244.00953750548535,240.75618253545042,243.69795354199314,2490400,-0.393259717934602
